This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    62741
Number of nonzeros in inequality constraint Jacobian.:    13544
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    21520
                     variables with only lower bounds:     4961
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    17061
Total number of inequality constraints...............:     3876
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     3876

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 216  4.7133395e+02 3.81e-03 7.00e+04  -3.4 1.54e+00    -  1.00e+00 4.76e-01f  1
 217  4.6391690e+02 6.16e-03 4.77e+04  -3.6 3.15e+00    -  8.02e-01 3.94e-01f  1
 218  4.7377481e+02 2.30e-03 2.08e+04  -3.0 1.16e+00    -  7.35e-01 1.00e+00H  1
 219  4.6249448e+02 1.67e-02 4.32e+02  -3.1 2.79e-01    -  1.00e+00 9.86e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 220  4.6181517e+02 8.95e-03 2.04e+02  -3.1 3.19e-01    -  5.40e-01 4.71e-01h  1
 221  4.6091539e+02 3.31e-03 9.55e+01  -3.1 7.70e-01    -  4.77e-01 6.27e-01h  1
 222  4.6524010e+02 3.77e-03 7.47e+03  -2.9 1.77e+00    -  4.61e-01 3.40e-01f  1
 223  4.6183279e+02 3.46e-03 2.51e+03  -3.1 9.61e-01    -  7.45e-01 7.80e-01f  1
 224  4.6051960e+02 2.71e-03 1.90e+02  -3.1 9.71e-01    -  6.41e-01 3.63e-01f  1
 225  4.5609498e+02 1.83e-03 2.52e+04  -3.5 7.21e-01    -  8.82e-01 4.18e-01f  1
 226  4.5880417e+02 9.40e-04 1.15e+04  -3.0 5.32e-01    -  5.66e-01 5.87e-01f  1
 227  4.5501844e+02 8.03e-04 2.43e+04  -3.7 2.01e+00    -  6.48e-01 3.01e-01f  1
 228  4.5641359e+02 4.00e-03 8.11e+03  -3.0 5.73e+00    -  3.91e-01 1.90e-01f  1
 229  4.5506309e+02 3.53e-03 7.80e+03  -3.3 2.90e+00    -  3.99e-01 2.14e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 230  4.5351112e+02 4.75e-03 7.00e+03  -3.3 1.05e+01    -  2.10e-01 1.43e-01f  1
 231  4.5267661e+02 9.45e-03 5.16e+03  -3.2 9.68e+00    -  3.32e-01 1.13e-01f  2
 232  4.5241468e+02 1.39e-02 3.36e+03  -3.2 5.54e+00    -  3.70e-01 2.33e-01f  2
 233  4.5040566e+02 2.46e-02 6.53e+02  -3.4 3.37e+00    -  4.53e-01 5.63e-01f  1
 234  4.4817085e+02 1.91e-02 5.81e+03  -3.5 3.26e+00    -  6.19e-01 2.21e-01f  1
 235  4.9754933e+02 3.75e-02 1.97e+05  -2.6 1.61e+00    -  6.93e-02 1.00e+00f  1
 236  4.7508031e+02 3.42e-02 9.61e+04  -2.9 3.41e+00    -  4.58e-01 5.53e-01f  1
 237  4.7128905e+02 3.34e-02 6.86e+04  -2.9 3.57e+00    -  3.44e-01 2.34e-01f  1
 238  4.6306650e+02 1.35e-02 3.00e+00  -2.9 9.10e-01    -  1.00e+00 1.00e+00f  1
 239  4.6440377e+02 9.44e-04 2.27e+00  -2.9 6.57e-01    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 240  4.5363218e+02 2.37e-03 4.73e+04  -3.4 7.06e-01    -  1.00e+00 5.26e-01f  1
 241  4.4781414e+02 4.17e-03 4.00e+04  -3.6 1.09e+00    -  1.00e+00 3.78e-01f  1
 242  4.4340719e+02 2.80e-03 3.44e+04  -4.0 1.72e+00    -  1.00e+00 3.54e-01f  1
 243  4.4352776e+02 4.63e-03 1.37e+03  -3.2 3.65e+00    -  7.51e-01 1.62e-01f  2
 244  4.4262200e+02 3.49e-03 4.70e+03  -3.4 1.97e+00    -  7.78e-01 2.84e-01h  1
 245  4.4404485e+02 8.63e-03 3.22e+02  -3.1 8.19e+00    -  3.21e-01 2.35e-01f  1
 246  4.4305464e+02 8.38e-03 3.18e+03  -3.4 7.58e+00    -  4.30e-01 1.36e-01f  1
 247  4.4214025e+02 7.26e-03 3.53e+03  -3.4 7.12e+00    -  3.52e-01 1.85e-01f  2
 248  4.4118916e+02 9.02e-03 2.96e+03  -3.3 8.80e+00    -  1.53e-01 2.48e-01f  1
 249  4.4080640e+02 1.00e-02 5.48e+03  -3.1 1.59e+01    -  2.69e-01 6.66e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 250  4.4242721e+02 1.01e-02 6.03e+03  -2.9 1.17e+01    -  2.46e-01 2.19e-01f  1
 251  4.4185955e+02 1.26e-02 1.93e+03  -3.3 8.77e+00    -  2.70e-01 5.35e-02f  1
 252  4.3935647e+02 8.82e-03 2.36e+03  -3.3 2.54e+00    -  4.00e-01 5.10e-01f  1
 253  4.3728322e+02 1.32e-02 1.11e+03  -4.0 6.95e+00    -  1.81e-01 1.65e-01f  1
 254  4.3709922e+02 1.29e-02 1.07e+03  -3.3 5.46e+00    -  2.85e-01 2.41e-02h  1
 255  4.3624360e+02 1.21e-02 1.95e+02  -3.0 2.55e+01    -  1.14e-01 9.66e-02f  1
 256  4.3681872e+02 1.24e-02 8.94e+03  -2.8 2.67e+01    -  1.07e-01 3.12e-02f  1
 257  4.3520989e+02 8.89e-03 7.81e+03  -3.3 2.26e+00    -  2.23e-01 3.16e-01h  1
 258  4.4038541e+02 8.13e-03 1.94e+03  -2.9 2.27e+00    -  2.97e-01 3.41e-01f  1
 259  4.3897323e+02 6.52e-03 4.57e+03  -3.2 1.21e+00    -  5.82e-01 2.51e-01h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 260  4.3812887e+02 4.35e-03 2.41e+03  -3.1 2.36e+00    -  6.46e-01 2.63e-01f  1
 261  4.4212141e+02 5.99e-03 7.19e+03  -2.8 3.49e+00    -  4.63e-01 3.29e-01f  1
 262  4.4102792e+02 4.95e-03 5.50e+03  -3.1 1.23e+00    -  1.91e-01 1.72e-01h  1
 263  4.3873219e+02 2.79e-03 3.68e+03  -3.1 4.66e-01    -  8.84e-01 5.89e-01f  1
 264  4.3842489e+02 2.03e-03 4.76e+02  -3.1 4.06e-01    -  7.83e-01 1.00e+00h  1
 265  4.3546034e+02 1.66e-03 6.16e+04  -4.0 5.81e-01    -  1.00e+00 2.09e-01f  1
 266  4.2997347e+02 2.22e-03 3.25e+04  -3.7 1.35e+00    -  6.22e-01 4.48e-01f  1
 267  4.2831020e+02 1.90e-03 8.55e+03  -3.5 1.39e+00    -  9.56e-01 4.78e-01f  1
 268  4.2837187e+02 1.09e-03 9.74e+02  -3.4 9.12e-01    -  8.70e-01 9.02e-01H  1
 269  4.2609709e+02 4.13e-04 1.71e+04  -4.0 3.94e-01    -  1.00e+00 3.59e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 270  4.2414011e+02 8.81e-04 8.76e+03  -4.0 6.07e-01    -  1.00e+00 4.89e-01f  1
 271  4.2310334e+02 5.80e-04 3.96e+03  -4.0 9.88e-01    -  9.41e-01 4.96e-01f  1
 272  4.2345330e+02 1.55e-03 3.56e+02  -3.6 1.08e+00    -  6.09e-01 3.86e-01f  1
 273  4.2290022e+02 2.50e-03 1.80e+02  -3.8 1.62e+00    -  8.14e-01 8.47e-01h  1
 274  4.2335715e+02 2.31e-03 1.69e+03  -3.6 4.91e+00    -  3.86e-01 2.59e-01f  2
 275  4.2268304e+02 5.44e-03 1.10e+03  -3.8 4.12e+00    -  3.74e-01 3.89e-01f  1
 276  4.2209706e+02 5.11e-03 5.67e+02  -4.0 8.72e+00    -  2.50e-01 5.99e-02f  1
 277  4.2181994e+02 5.00e-03 4.73e+02  -3.8 1.12e+01    -  1.76e-01 1.93e-02f  1
 278  4.2119537e+02 4.40e-03 7.29e+02  -4.0 7.01e+00    -  1.73e-01 1.24e-01f  2
 279  4.2128577e+02 3.67e-03 8.99e+02  -3.4 2.53e+00    -  2.27e-01 1.57e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 280  4.2219132e+02 1.00e-02 3.57e+03  -3.4 2.03e+00    -  2.08e-01 4.63e-01f  1
 281  4.2173848e+02 8.38e-03 3.33e+03  -3.7 1.27e+00    -  2.88e-01 1.65e-01h  1
 282  4.2019401e+02 4.64e-03 7.63e+02  -4.0 5.92e-01    -  3.88e-01 4.67e-01f  1
 283  4.2002650e+02 1.97e-03 1.69e+02  -3.7 6.89e-01    -  8.32e-01 5.82e-01h  1
 284  4.2309593e+02 5.73e-03 8.62e+03  -3.5 1.19e+00    -  4.25e-01 1.00e+00f  1
 285  4.2231984e+02 3.81e-03 6.79e+03  -3.6 6.87e-01    -  9.07e-01 2.79e-01h  1
 286  4.2080094e+02 2.39e-03 2.14e+01  -3.6 1.37e-01    -  7.51e-01 1.00e+00f  1
 287  4.2064268e+02 6.55e-04 5.69e-01  -3.6 2.25e-01    -  1.00e+00 1.00e+00h  1
 288  4.1986408e+02 4.46e-04 9.36e+03  -4.0 3.81e-01    -  1.00e+00 3.18e-01f  1
 289  4.2128488e+02 2.01e-03 8.48e+03  -3.6 2.35e+00    -  4.92e-01 9.50e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 290  4.2046093e+02 2.48e-03 6.94e+03  -3.7 1.71e+01    -  2.32e-01 1.82e-01f  1
 291  4.2012593e+02 2.90e-03 6.73e+03  -3.7 7.20e+01    -  7.75e-02 2.96e-02f  2
 292  4.1951250e+02 3.35e-03 6.20e+03  -3.7 4.37e+01    -  1.73e-01 7.85e-02f  1
 293  4.1941418e+02 3.20e-03 5.46e+03  -3.4 5.31e+01    -  7.71e-02 6.02e-02f  1
 294  4.1928427e+02 4.06e-03 1.61e+03  -3.4 4.09e+01    -  2.08e-01 4.67e-02f  2
 295  4.1898388e+02 4.32e-03 1.28e+03  -3.6 2.59e+01    -  2.57e-01 6.26e-02f  3
 296  4.1931952e+02 3.76e-03 1.46e+03  -3.3 1.10e+01    -  2.58e-01 1.46e-01f  1
 297  4.1910755e+02 4.51e-03 1.22e+03  -3.5 1.65e+01    -  3.20e-01 1.10e-01f  3
 298  4.2916114e+02 2.59e-02 9.92e+03  -3.0 2.11e+00    -  2.13e-01 3.79e-01f  1
 299  4.2148773e+02 1.71e-02 5.38e+02  -3.4 5.50e-01    -  7.09e-01 8.90e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 300  4.2121745e+02 6.24e-03 1.24e+02  -3.4 8.73e-01    -  8.61e-01 1.00e+00h  1
 301  4.2076843e+02 3.16e-03 1.02e+00  -3.4 8.89e-01    -  1.00e+00 1.00e+00h  1
 302  4.2083008e+02 2.12e-03 8.33e-01  -3.4 1.41e+00    -  2.22e-01 4.96e-01h  1
 303  4.2088942e+02 3.82e-03 9.42e-01  -3.4 5.41e-01    -  9.05e-01 1.00e+00f  1
 304  4.2056999e+02 2.17e-03 1.17e+00  -3.4 3.81e-01    -  1.00e+00 1.00e+00h  1
 305  4.2040057e+02 2.31e-03 9.02e-01  -3.4 6.32e-01    -  7.26e-01 1.00e+00h  1
 306  4.2016346e+02 1.40e-03 2.73e+00  -3.4 2.10e+00    -  1.00e+00 6.71e-01h  1
 307  4.1999962e+02 1.91e-03 7.79e+00  -3.4 1.46e+01    -  9.21e-02 1.38e-01f  1
 308  4.1985474e+02 2.41e-03 1.25e+01  -3.4 7.88e+00    -  3.02e-01 1.18e-01f  1
 309  4.1962498e+02 2.27e-03 1.54e+01  -3.4 3.14e+00    -  8.89e-01 2.49e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 310  4.1910935e+02 2.24e-03 2.05e+02  -3.4 2.36e-01    -  1.00e+00 7.47e-01h  1
 311  4.1847646e+02 5.99e-03 3.36e+02  -3.4 2.85e-01    -  8.38e-01 1.00e+00h  1
 312  4.1718828e+02 9.19e-04 1.57e+00  -3.5 2.90e-01    -  1.00e+00 1.00e+00h  1
 313  4.2141162e+02 2.79e-04 6.48e+03  -3.2 1.90e-01    -  7.55e-01 1.00e+00f  1
 314  4.2150299e+02 2.20e-04 3.20e+02  -3.2 4.04e-01    -  9.19e-01 1.00e+00h  1
 315  4.2152741e+02 3.27e-04 1.16e+02  -3.2 1.43e+00    -  8.21e-01 2.83e-01h  2
 316  4.2048999e+02 1.59e-03 2.02e+03  -3.4 1.23e+00    -  6.65e-01 5.00e-01f  2
 317  4.1941966e+02 1.83e-05 2.94e+00  -3.4 6.36e-01    -  1.00e+00 1.00e+00H  1
 318  4.1671263e+02 2.36e-03 2.62e+00  -3.5 2.69e-01    -  1.00e+00 1.00e+00f  1
 319  4.1567349e+02 1.80e-03 1.51e+04  -4.0 4.89e-01    -  1.00e+00 2.51e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 320  4.1421099e+02 1.31e-03 8.37e+03  -4.0 2.40e-01    -  6.82e-01 4.47e-01f  1
 321  4.1299640e+02 1.06e-03 2.80e+03  -4.0 3.12e-01    -  9.31e-01 6.66e-01f  1
 322  4.1273631e+02 7.16e-04 1.89e+03  -4.0 2.95e-01    -  1.00e+00 3.23e-01h  1
 323  4.1215260e+02 7.81e-04 1.55e+00  -4.0 5.72e-01    -  7.07e-01 1.00e+00h  1
 324  4.1205609e+02 7.85e-04 2.09e+00  -4.0 1.38e+00    -  7.91e-01 3.12e-01h  1
 325  4.1205358e+02 1.43e-03 1.84e+00  -4.0 8.21e-01    -  9.75e-01 1.00e+00h  1
 326  4.1215968e+02 1.15e-03 1.54e+03  -3.7 1.20e+00    -  4.13e-01 2.21e-01f  1
 327  4.1187203e+02 1.07e-03 1.03e+03  -4.0 4.54e+00    -  1.91e-01 7.43e-02f  1
 328  4.1159191e+02 9.18e-04 4.66e+02  -4.0 9.57e-01    -  3.07e-01 1.62e-01f  1
 329  4.1231646e+02 8.94e-04 3.11e+02  -3.3 8.76e-01    -  9.01e-02 1.09e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 330  4.1227807e+02 8.71e-04 1.84e+03  -3.9 6.09e-01    -  5.60e-01 2.50e-02h  1
 331  4.1201787e+02 6.83e-04 2.21e+03  -3.9 5.36e-01    -  8.48e-01 2.24e-01f  1
 332  4.1114615e+02 9.77e-04 1.30e+03  -4.0 6.31e-01    -  3.18e-01 8.84e-01h  1
 333  4.1094745e+02 1.05e-03 6.33e+02  -4.0 2.84e-01    -  6.62e-01 1.00e+00h  1
 334  4.1086374e+02 4.02e-04 5.79e+01  -4.0 1.50e-01    -  9.09e-01 1.00e+00h  1
 335  4.1083418e+02 3.21e-05 4.20e-01  -4.0 7.63e-02    -  1.00e+00 1.00e+00h  1
 336  4.1079847e+02 2.15e-05 3.10e-01  -4.0 1.86e-01    -  9.05e-01 1.00e+00h  1
 337  4.1170819e+02 5.98e-04 8.41e+02  -3.6 2.57e+00    -  2.72e-01 3.37e-01f  1
 338  4.1167408e+02 5.82e-04 2.17e+03  -3.9 2.68e+00    -  6.17e-01 2.67e-02h  1
 339  4.1134936e+02 4.49e-04 1.61e+03  -3.9 3.56e+00    -  4.15e-01 3.04e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 340  4.1091314e+02 1.43e-03 1.22e+03  -3.9 8.54e+00    -  4.08e-01 2.82e-01f  1
 341  4.1083546e+02 1.80e-03 1.28e+03  -3.9 1.64e+01    -  4.24e-01 4.99e-02f  3
 342  4.1096241e+02 4.10e-04 1.67e+02  -3.9 1.81e+00    -  5.74e-01 8.33e-01H  1
 343  4.1061918e+02 2.27e-03 6.40e+01  -3.9 2.64e-01    -  2.95e-01 5.18e-01f  1
 344  4.1032194e+02 1.25e-03 2.17e+01  -3.9 3.46e-01    -  5.22e-01 1.00e+00f  1
 345  4.1000282e+02 1.16e-04 4.46e+00  -4.0 1.07e+00    -  1.00e+00 9.96e-01h  1
 346  4.1071979e+02 1.74e-03 1.53e+02  -3.6 2.23e+01    -  1.63e-01 1.74e-01f  1
 347  4.1061212e+02 1.75e-03 5.08e+02  -4.0 2.29e+01    -  2.07e-01 5.39e-02h  3
 348  4.1031353e+02 1.33e-03 8.06e+02  -4.0 2.11e+01    -  3.30e-01 1.35e-01f  2
 349  4.1013386e+02 2.52e-03 8.45e+02  -4.0 5.01e+01    -  1.29e-01 5.95e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 350  4.0991960e+02 3.38e-03 1.00e+03  -4.0 2.75e+01    -  2.63e-01 6.85e-02f  2
 351  4.0960934e+02 3.23e-03 7.88e+02  -3.9 4.61e+01    -  2.24e-01 4.37e-02f  1
 352  4.0965307e+02 3.21e-03 6.61e+02  -3.7 1.60e+01    -  1.75e-01 3.96e-02f  4
 353  4.0920331e+02 1.39e-03 2.99e+02  -4.0 1.95e+00    -  8.13e-01 5.87e-01h  1
 354  4.0997867e+02 9.97e-04 1.20e+03  -3.7 7.18e+00    -  2.05e-01 3.16e-01F  1
 355  4.0995813e+02 1.64e-03 4.70e+02  -3.9 4.33e+00    -  7.17e-01 3.75e-01f  2
 356  4.0930490e+02 9.43e-04 8.26e+02  -4.0 3.73e+00    -  5.97e-01 3.77e-01f  1
 357  4.0916679e+02 7.23e-04 1.10e+03  -4.0 5.39e+00    -  4.45e-01 8.93e-02f  2
 358  4.0927762e+02 4.96e-04 1.16e+02  -3.9 1.85e+00    -  9.43e-01 7.71e-01H  1
 359  4.0893690e+02 4.93e-04 1.14e+03  -4.0 1.83e+00    -  1.00e+00 4.14e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 360  4.0875871e+02 8.42e-04 8.50e+02  -4.0 2.62e+00    -  1.00e+00 2.55e-01f  2
 361  4.0863096e+02 6.30e-04 2.93e+02  -4.0 2.48e+00    -  1.00e+00 6.56e-01h  1
 362  4.0857533e+02 5.99e-04 1.43e+02  -4.0 6.10e+00    -  8.56e-01 1.01e-01h  4
 363  4.0903010e+02 7.25e-04 4.80e+01  -4.0 3.18e+00    -  6.52e-01 7.10e-01H  1
 364  4.0830876e+02 1.32e-03 2.16e+02  -4.1 3.90e+00    -  7.47e-01 6.48e-01f  1
 365  4.0839283e+02 4.51e-03 1.25e+03  -3.8 1.48e+01    -  3.72e-01 1.73e-01f  1
 366  4.0859880e+02 3.13e-03 4.31e+02  -4.1 3.45e+00    -  7.79e-01 3.45e-01H  1
 367  4.0787053e+02 3.88e-03 4.92e+02  -4.1 1.57e-01    -  2.27e-01 1.00e+00f  1
 368  4.0761169e+02 1.30e-03 1.51e+02  -4.1 4.67e-02    -  6.50e-01 7.46e-01h  1
 369  4.0770111e+02 6.16e-04 6.20e+02  -4.0 7.47e-01    -  1.00e+00 5.34e-01h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 370  4.0835242e+02 1.36e-03 1.01e+03  -3.8 1.10e+01    -  3.95e-01 3.17e-01f  2
 371  4.0829528e+02 1.71e-03 4.03e+02  -4.0 2.59e+01    -  2.86e-01 1.34e-01h  2
 372  4.0822804e+02 1.83e-03 9.97e+01  -4.0 4.82e+01    -  1.71e-01 4.12e-02f  3
 373  4.0807680e+02 1.62e-03 4.03e+02  -4.0 2.17e+01    -  4.08e-01 1.42e-01f  2
 374  4.0783150e+02 1.56e-03 4.55e+02  -4.0 4.59e+01    -  1.47e-01 7.23e-02f  1
 375  4.0779697e+02 1.87e-03 5.95e+02  -4.0 2.43e+01    -  2.64e-01 7.57e-02f  2
 376  4.0771487e+02 4.42e-03 6.67e+02  -4.0 1.11e+01    -  4.95e-01 2.08e-01f  2
 377  4.0742100e+02 3.57e-03 4.38e+02  -4.0 1.29e+01    -  3.34e-01 3.40e-01f  1
 378  4.0780808e+02 3.96e-03 1.93e+03  -3.5 5.46e+01    -  1.80e-01 7.38e-02f  1
 379  4.0772904e+02 3.44e-03 1.04e+03  -4.0 1.78e+01    -  3.11e-01 1.65e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 380  4.0755148e+02 3.32e-03 9.08e+02  -4.0 1.90e+01    -  1.28e-01 1.29e-01f  2
 381  4.0719331e+02 3.58e-03 7.60e+02  -4.0 1.95e+01    -  1.53e-01 1.47e-01f  1
 382  4.0745223e+02 3.47e-03 7.02e+03  -3.2 4.42e+01    -  1.90e-01 5.80e-02f  1
 383  4.0708546e+02 2.99e-03 6.33e+03  -3.9 4.64e+01    -  9.39e-02 7.01e-02f  1
 384  4.0754083e+02 3.43e-03 6.80e+03  -3.4 5.04e+01    -  1.13e-01 6.18e-02f  2
 385  4.0833525e+02 4.90e-03 4.82e+03  -3.9 1.59e+01    -  3.25e-01 4.83e-01H  1
 386  4.0780708e+02 4.71e-03 4.21e+03  -3.9 2.36e+01    -  1.20e-01 8.10e-02F  1
 387  4.0728472e+02 4.24e-03 3.90e+03  -3.9 2.55e+01    -  7.14e-02 6.39e-02f  2
 388  4.0645371e+02 4.08e-03 3.34e+03  -3.9 2.97e+01    -  1.36e-01 7.59e-02f  1
 389  4.0580948e+02 4.22e-03 4.92e+03  -2.6 4.94e+02    -  1.67e-02 1.05e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 390  4.1854959e+02 1.97e-02 3.93e+03  -2.2 8.07e+01    -  3.09e-02 3.23e-02f  1
 391  4.1651836e+02 1.82e-02 1.53e+03  -3.5 6.97e+00    -  2.96e-01 8.35e-02f  1
 392  4.1478824e+02 1.74e-02 1.47e+03  -3.5 5.84e+00    -  5.23e-02 5.64e-02f  1
 393  4.1222629e+02 1.55e-02 1.60e+03  -3.5 3.70e+00    -  9.12e-02 1.44e-01f  1
 394  4.1047563e+02 1.37e-02 3.47e+02  -3.5 1.30e+00    -  4.07e-01 1.09e-01f  1
 395  4.0823217e+02 9.76e-03 1.59e+02  -3.5 1.40e+00    -  2.25e-01 3.35e-01f  1
 396  4.0697506e+02 5.99e-03 1.02e+02  -3.5 1.21e+00    -  4.77e-01 4.05e-01f  1
 397  4.0628849e+02 4.39e-03 2.86e+02  -3.5 3.18e-01    -  8.69e-01 6.91e-01f  1
 398  4.0434546e+02 1.99e-03 1.03e+04  -4.0 1.02e-01    -  1.00e+00 4.99e-01f  1
 399  4.0308445e+02 7.77e-04 3.41e+03  -4.0 8.69e-02    -  8.89e-01 6.68e-01h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 400  4.0238418e+02 1.07e-04 5.76e+02  -4.0 1.12e-01    -  1.00e+00 8.31e-01h  1
 401  4.0204863e+02 9.98e-05 1.03e+02  -4.0 2.32e-01    -  8.95e-01 7.78e-01H  1
 402  4.0190321e+02 4.74e-04 1.09e+00  -4.0 7.65e-02    -  1.00e+00 1.00e+00h  1
 403  4.0183446e+02 4.31e-04 1.82e+00  -4.0 3.72e-02    -  9.18e-01 1.00e+00h  1
 404  4.0178894e+02 6.49e-05 1.23e-01  -4.0 3.24e-02    -  1.00e+00 1.00e+00h  1
 405  4.0172815e+02 9.43e-05 2.11e+00  -4.0 1.15e-01    -  6.97e-01 1.00e+00h  1
 406  4.0170746e+02 1.65e-04 1.45e+00  -4.0 2.46e-01    -  1.00e+00 7.92e-01h  1
 407  4.0173387e+02 5.28e-06 3.12e-01  -4.0 2.57e-01    -  1.00e+00 1.00e+00H  1
 408  4.0164081e+02 3.85e-04 4.74e-01  -4.0 7.51e-02    -  1.00e+00 1.00e+00f  1
 409  4.0161803e+02 1.49e-04 8.99e-02  -4.0 6.78e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 410  4.0159732e+02 2.69e-05 1.02e-01  -4.0 1.16e-01    -  1.00e+00 1.00e+00h  1
 411  4.0158703e+02 2.38e-05 8.95e-01  -4.0 5.98e-01    -  1.00e+00 1.00e+00H  1
 412  4.0155735e+02 7.07e-05 1.15e+00  -4.0 7.62e-01    -  1.00e+00 2.50e-01f  3
 413  4.0159168e+02 2.38e-06 6.00e-01  -4.0 1.67e-01    -  1.00e+00 1.00e+00H  1
 414  4.0148450e+02 5.03e-04 2.79e-01  -4.0 5.73e-02    -  1.00e+00 1.00e+00f  1
 415  4.0146437e+02 1.87e-04 1.65e-01  -4.0 2.63e-01    -  1.00e+00 1.00e+00h  1
 416  4.0147455e+02 2.33e-05 6.70e-01  -4.0 7.90e-01    -  1.00e+00 1.00e+00H  1
 417  4.0143106e+02 3.56e-04 1.53e+01  -4.0 2.68e+00    -  9.31e-01 2.82e-01f  1
 418  4.0192161e+02 1.30e-03 2.81e+03  -3.7 2.46e+00    -  5.84e-01 2.33e-01f  2
 419  4.0150911e+02 6.98e-04 1.87e+03  -4.0 2.32e-01    -  5.82e-01 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 420  4.0140004e+02 2.80e-04 6.59e+02  -4.0 8.22e-02    -  6.48e-01 1.00e+00h  1
 421  4.0135670e+02 1.17e-04 6.00e+01  -4.0 3.18e-01    -  1.00e+00 6.99e-01h  1
 422  4.0268201e+02 2.15e-04 2.88e+03  -3.2 8.42e+00    -  1.71e-01 1.18e-01f  1
 423  4.0259387e+02 8.56e-04 2.92e+03  -3.8 8.87e-01    -  2.03e-02 5.94e-02h  1
 424  4.0217585e+02 1.64e-04 2.60e+03  -3.8 6.17e-01    -  4.84e-01 9.68e-01f  1
 425  4.0210411e+02 1.39e-04 2.10e+03  -3.8 9.61e-01    -  1.91e-01 1.11e-01f  1
 426  4.0199845e+02 1.12e-03 1.96e+03  -3.8 5.98e+00    -  6.70e-02 1.15e-01f  1
 427  4.0187826e+02 1.11e-03 1.52e+03  -3.8 4.88e+00    -  2.20e-01 1.97e-02h  1
 428  4.0181541e+02 1.07e-03 1.12e+03  -3.8 2.45e+00    -  2.56e-01 4.96e-02f  2
 429  4.0155016e+02 7.07e-04 3.68e+02  -3.8 2.74e-01    -  6.55e-01 3.41e-01h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 430  4.0144631e+02 5.56e-04 1.56e+02  -3.8 2.50e-01    -  5.44e-01 2.17e-01h  1
 431  4.0135961e+02 4.42e-04 9.59e+01  -3.8 3.58e-01    -  3.60e-01 2.08e-01h  1
 432  4.0118531e+02 4.52e-04 6.60e+01  -3.8 4.22e-01    -  3.85e-01 7.08e-01f  1
 433  4.0115358e+02 3.83e-04 1.30e+02  -3.9 2.55e-01    -  9.73e-01 1.63e-01f  1
 434  4.0098886e+02 3.04e-04 3.52e+02  -4.0 3.85e-02    -  2.70e-01 2.08e-01h  1
 435  4.0039038e+02 4.23e-05 2.19e+03  -4.0 4.15e-02    -  2.49e-01 1.00e+00h  1
 436  4.0034070e+02 3.07e-05 5.08e-01  -4.0 5.38e-02    -  1.00e+00 9.25e-01h  1
